,imbalanceRatio,Subset,Indicator,Sorted_Features
346,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_20,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
347,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_20,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
348,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
349,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
350,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_101,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
351,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
352,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
353,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_105,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
354,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
355,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
356,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_37,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
357,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
358,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
359,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_16,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
360,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_38,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
361,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_38,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
362,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_38,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
363,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_75,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
364,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_75,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
365,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_75,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
366,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_81,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
367,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_81,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Slope', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
368,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_81,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
369,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_32,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
370,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_32,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type1', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
371,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_32,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
372,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
373,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
374,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_1,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
375,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
376,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
377,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_36,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
378,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
379,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Soil_Type2', 'Slope', 'Soil_Type1', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
380,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
381,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
382,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Soil_Type1', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
383,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
384,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
385,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
386,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
387,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Wilderness_Area4', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type17', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
