,imbalanceRatio,Subset,Indicator,Sorted_Features
207,shap_list_ir_1,shap_list_ir_1_subset_67,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
208,shap_list_ir_1,shap_list_ir_1_subset_67,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
209,shap_list_ir_1,shap_list_ir_1_subset_67,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
210,shap_list_ir_1,shap_list_ir_1_subset_68,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type3', 'Soil_Type10', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13', 'Soil_Type11']"
211,shap_list_ir_1,shap_list_ir_1_subset_68,orderStd,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type6', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type11', 'Soil_Type13']"
212,shap_list_ir_1,shap_list_ir_1_subset_68,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type3', 'Soil_Type10', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13', 'Soil_Type11']"
213,shap_list_ir_1,shap_list_ir_1_subset_69,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
214,shap_list_ir_1,shap_list_ir_1_subset_69,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
215,shap_list_ir_1,shap_list_ir_1_subset_69,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Soil_Type10', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
216,shap_list_ir_1,shap_list_ir_1_subset_6,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Soil_Type10', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
217,shap_list_ir_1,shap_list_ir_1_subset_6,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type5', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
218,shap_list_ir_1,shap_list_ir_1_subset_6,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Soil_Type10', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
219,shap_list_ir_1,shap_list_ir_1_subset_70,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13', 'Soil_Type16']"
220,shap_list_ir_1,shap_list_ir_1_subset_70,orderStd,"['Wilderness_Area3', 'Elevation', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Soil_Type2', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32', 'Soil_Type16']"
221,shap_list_ir_1,shap_list_ir_1_subset_70,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13', 'Soil_Type16']"
222,shap_list_ir_1,shap_list_ir_1_subset_71,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
223,shap_list_ir_1,shap_list_ir_1_subset_71,orderStd,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Hydrology', 'Hillshade_3pm', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
224,shap_list_ir_1,shap_list_ir_1_subset_71,orderSum,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
225,shap_list_ir_1,shap_list_ir_1_subset_72,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
226,shap_list_ir_1,shap_list_ir_1_subset_72,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type4', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type5', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
227,shap_list_ir_1,shap_list_ir_1_subset_72,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
228,shap_list_ir_1,shap_list_ir_1_subset_73,orderMean,"['Horizontal_Distance_To_Hydrology', 'Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Soil_Type6', 'Slope', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type17', 'Soil_Type1', 'Soil_Type11', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
229,shap_list_ir_1,shap_list_ir_1_subset_73,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Hillshade_3pm', 'Soil_Type4', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type11', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
230,shap_list_ir_1,shap_list_ir_1_subset_73,orderSum,"['Horizontal_Distance_To_Hydrology', 'Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Soil_Type6', 'Slope', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type17', 'Soil_Type1', 'Soil_Type11', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
231,shap_list_ir_1,shap_list_ir_1_subset_74,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
232,shap_list_ir_1,shap_list_ir_1_subset_74,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Soil_Type1', 'Slope', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type6', 'Soil_Type5', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
233,shap_list_ir_1,shap_list_ir_1_subset_74,orderSum,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
234,shap_list_ir_1,shap_list_ir_1_subset_75,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
235,shap_list_ir_1,shap_list_ir_1_subset_75,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Aspect', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type5', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Soil_Type13', 'Soil_Type32']"
236,shap_list_ir_1,shap_list_ir_1_subset_75,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
237,shap_list_ir_1,shap_list_ir_1_subset_76,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
238,shap_list_ir_1,shap_list_ir_1_subset_76,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13']"
239,shap_list_ir_1,shap_list_ir_1_subset_76,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
240,shap_list_ir_1,shap_list_ir_1_subset_77,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Hillshade_9am', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
241,shap_list_ir_1,shap_list_ir_1_subset_77,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type10', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
242,shap_list_ir_1,shap_list_ir_1_subset_77,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Hillshade_9am', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type2', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
243,shap_list_ir_1,shap_list_ir_1_subset_78,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type6', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16']"
244,shap_list_ir_1,shap_list_ir_1_subset_78,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Hillshade_Noon', 'Soil_Type3', 'Slope', 'Soil_Type6', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16']"
245,shap_list_ir_1,shap_list_ir_1_subset_78,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type6', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16']"
246,shap_list_ir_1,shap_list_ir_1_subset_79,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
247,shap_list_ir_1,shap_list_ir_1_subset_79,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Aspect', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Horizontal_Distance_To_Roadways', 'Slope', 'Soil_Type4', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type5', 'Soil_Type6', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
248,shap_list_ir_1,shap_list_ir_1_subset_79,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
249,shap_list_ir_1,shap_list_ir_1_subset_7,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
